-0.7812  	0.16443  	-0.7010  	-2.4047  	-0.8964  	-2.0290  	0.45495  	0.52570  	0.17452  	0.35314  	0.68192  	-0.6272  	0.21009  	-0.0989  	-0.7525  	1.18850  	-0.4986  	-0.2663  	0.37020  	0.16881  	0.39712  	-0.6821  	-1.1267  	0.68965  	0.25813  	0.07291  	0.31380  	0.15498  	-0.4719  	-0.4152  	0.28694  	0.04468  	0.03887  	-0.3735  	0.34041  	-0.1904  	0.27749  	-0.4485  	-0.6262  	0.60907  	0.33389  	0.08782  	-0.4097  	0.41365  	0.04067  	-0.0299  	-0.0005  	0.00378  	-0.0596  	-0.0236  	-0.0026  	-0.0469  	-0.0744  	-0.0042  	-0.0482  	-0.0433  	0.01973  	-0.0614  	-0.0180  	0.04714  	0.03198  	0.00689  	0.04380  	-0.0302  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.8286  	0.11028  	-0.7752  	-2.4471  	-0.9293  	-2.0321  	0.51218  	0.44665  	0.19356  	0.42302  	0.70900  	-0.6330  	0.14829  	-0.1424  	-0.9341  	1.26133  	-0.5531  	-0.0539  	0.32180  	0.34289  	0.23144  	-0.4822  	-0.8874  	0.63087  	0.33949  	0.00371  	0.25065  	0.37414  	-0.4304  	-0.3994  	0.18508  	0.08320  	0.09215  	-0.2512  	0.27682  	-0.1334  	0.28002  	-0.4404  	-0.4880  	0.64843  	0.33577  	-0.0417  	-0.3134  	0.36290  	0.09755  	-0.0476  	0.00333  	-0.0035  	-0.0560  	-0.0139  	-0.0118  	-0.0435  	-0.0670  	-0.0281  	-0.0550  	-0.0501  	0.02148  	-0.0512  	-0.0141  	0.03741  	0.03322  	0.00273  	0.05191  	-0.0279  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.8416  	0.10888  	-0.7848  	-2.4932  	-0.9291  	-1.9992  	0.55129  	0.36469  	0.22242  	0.42461  	0.58989  	-0.6544  	0.10385  	-0.0780  	-1.0284  	1.32523  	-0.6257  	0.08893  	0.24076  	0.57204  	0.12440  	-0.2571  	-0.6185  	0.58919  	0.43616  	-0.0880  	0.26483  	0.44333  	-0.4830  	-0.3710  	0.08056  	0.12286  	0.17797  	-0.0860  	0.31622  	-0.1157  	0.34016  	-0.4612  	-0.3487  	0.72332  	0.26835  	-0.1756  	-0.1706  	0.29590  	0.15933  	-0.0734  	0.02525  	-0.0149  	-0.0369  	-0.0077  	-0.0171  	-0.0505  	-0.0715  	-0.0510  	-0.0614  	-0.0418  	0.02052  	-0.0433  	-0.0157  	0.02452  	0.02991  	0.00970  	0.06898  	-0.0229  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.7348  	0.15412  	-0.7635  	-2.3526  	-0.8996  	-1.9215  	0.53008  	0.41122  	0.25769  	0.35878  	0.45002  	-0.5852  	0.13361  	-0.0706  	-0.8417  	1.37413  	-0.6174  	0.09597  	0.25716  	0.57069  	0.11638  	-0.2206  	-0.6113  	0.55972  	0.41637  	-0.0846  	0.25113  	0.49011  	-0.4201  	-0.3397  	0.08735  	0.12351  	0.19156  	-0.0724  	0.29722  	-0.1323  	0.31469  	-0.4764  	-0.3385  	0.75668  	0.26243  	-0.1812  	-0.1584  	0.30389  	0.15088  	-0.0684  	0.02789  	-0.0072  	-0.0259  	-0.0101  	-0.0136  	-0.0538  	-0.0675  	-0.0482  	-0.0566  	-0.0467  	0.01868  	-0.0459  	-0.0171  	0.02250  	0.02755  	0.00903  	0.07075  	-0.0198  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.5600  	0.16757  	-0.7022  	-2.1672  	-0.8420  	-1.7946  	0.53166  	0.42307  	0.23476  	0.29703  	0.39132  	-0.5242  	0.16755  	-0.0341  	-0.6994  	1.36674  	-0.6127  	0.07914  	0.22639  	0.58804  	0.11002  	-0.2094  	-0.6673  	0.58103  	0.46126  	-0.0895  	0.30198  	0.52121  	-0.4385  	-0.3426  	0.07117  	0.13628  	0.20123  	-0.0735  	0.33251  	-0.1197  	0.32699  	-0.4683  	-0.3563  	0.77246  	0.21970  	-0.1808  	-0.1604  	0.30521  	0.14341  	-0.0741  	0.02713  	-0.0123  	-0.0307  	-0.0113  	-0.0112  	-0.0537  	-0.0684  	-0.0499  	-0.0580  	-0.0466  	0.03163  	-0.0451  	-0.0184  	0.02268  	0.02537  	0.01381  	0.07140  	-0.0242  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3371  	0.22522  	-0.6264  	-1.9882  	-0.6970  	-1.7526  	0.59584  	0.39969  	0.23458  	0.36427  	0.39417  	-0.5047  	0.14929  	5.21163  	-0.7405  	1.49350  	-0.6930  	0.11073  	0.22416  	0.64912  	0.05366  	-0.2037  	-0.7627  	0.60990  	0.51859  	-0.1426  	0.28762  	0.58029  	-0.3881  	-0.2879  	0.02847  	0.15511  	0.17581  	-0.0750  	0.38872  	-0.0534  	0.30713  	-0.4901  	-0.3438  	0.79387  	0.21670  	-0.1815  	-0.1679  	0.29144  	0.14879  	-0.0667  	0.02016  	-0.0041  	-0.0147  	-0.0162  	0.00696  	-0.0582  	-0.0636  	-0.0531  	-0.0597  	-0.0374  	0.04253  	-0.0361  	-0.0135  	0.03089  	0.01467  	0.00348  	0.06859  	-0.0286  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3294  	0.20893  	-0.6216  	-1.9216  	-0.6630  	-1.7487  	0.59745  	0.42521  	0.25271  	0.44314  	0.39879  	-0.4897  	0.14456  	0.02103  	-0.8215  	1.56528  	-0.7252  	0.13514  	0.23854  	0.67091  	0.01191  	-0.1823  	-0.8363  	0.62913  	0.60109  	-0.1623  	0.34907  	0.59639  	-0.3296  	-0.2570  	-0.0057  	0.16882  	0.16465  	-0.0747  	0.39460  	-0.0057  	0.27636  	-0.4845  	-0.3349  	0.81260  	0.19783  	-0.1625  	-0.1668  	0.30169  	0.13932  	-0.0677  	0.00790  	0.01394  	-0.0064  	-0.0265  	0.01437  	-0.0616  	-0.0674  	-0.0507  	-0.0564  	-0.0295  	0.04087  	-0.0389  	-0.0074  	0.03191  	0.01639  	0.00051  	0.06776  	-0.0288  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3341  	0.16490  	-0.6553  	-1.8973  	-0.6502  	-1.7199  	0.57038  	0.37962  	0.24723  	0.41485  	0.35380  	-0.5069  	0.16527  	-0.0142  	-0.8593  	1.55212  	-0.7004  	0.11221  	0.24478  	0.62098  	0.00405  	-0.1958  	-0.8148  	0.65429  	0.64328  	-0.1536  	0.39738  	0.58302  	-0.3435  	-0.2293  	0.00422  	0.18255  	0.13790  	-0.0775  	0.39950  	0.01549  	0.29171  	-0.4744  	-0.3404  	0.79856  	0.18545  	-0.1560  	-0.1646  	0.31130  	0.15130  	-0.0673  	0.00641  	0.01500  	-0.0047  	-0.0312  	0.02328  	-0.0595  	-0.0648  	-0.0431  	-0.0567  	-0.0242  	0.04044  	-0.0408  	0.00032  	0.03548  	0.01413  	-0.0048  	0.06829  	-0.0294  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3976  	0.18660  	-0.6778  	-1.9836  	-0.7245  	-1.6771  	0.55792  	0.38143  	0.23916  	0.33801  	0.28392  	-0.6327  	0.11706  	-0.0240  	-0.7873  	1.42505  	-0.6556  	0.07213  	0.25276  	0.54270  	0.10641  	-0.2109  	-0.6892  	0.65364  	0.62428  	-0.1400  	0.42294  	0.52708  	-0.3773  	-0.2557  	0.00990  	0.17562  	0.10472  	-0.0995  	0.38596  	-0.0271  	0.32818  	-0.4677  	-0.3546  	0.77405  	0.20246  	-0.1604  	-0.1742  	0.32273  	0.13909  	-0.0614  	0.00897  	0.00269  	-0.0230  	-0.0244  	0.01465  	-0.0535  	-0.0665  	-0.0437  	-0.0551  	-0.0262  	0.03977  	-0.0373  	-0.0056  	0.03003  	0.01595  	-0.0056  	0.07099  	-0.0310  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.4184  	0.21880  	-0.6516  	-1.9946  	-0.7695  	-1.6552  	0.54220  	0.43856  	0.23151  	0.24638  	0.33407  	-0.6236  	0.10886  	0.04774  	-0.6871  	1.36765  	-0.6416  	0.02811  	0.24854  	0.54484  	0.19687  	-0.2187  	-0.6380  	0.65109  	0.55928  	-0.1398  	0.41212  	0.44823  	-0.4720  	-0.2663  	0.00562  	0.15968  	0.11879  	-0.0821  	0.43597  	-0.0715  	0.39020  	-0.4448  	-0.3908  	0.73542  	0.19779  	-0.1647  	-0.1854  	0.30884  	0.14144  	-0.0533  	0.01422  	-0.0100  	-0.0242  	-0.0206  	-0.0007  	-0.0528  	-0.0618  	-0.0470  	-0.0554  	-0.0330  	0.03801  	-0.0352  	-0.0134  	0.02013  	0.01984  	-0.0039  	0.07422  	-0.0324  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.4849  	0.21243  	-0.7060  	-2.0397  	-0.7984  	-1.7467  	0.54917  	0.43629  	0.23345  	0.25938  	0.35707  	-0.6022  	0.13663  	0.07433  	-0.6241  	1.32361  	-0.6628  	0.05248  	0.24421  	0.58400  	0.16929  	-0.2001  	-0.6425  	0.62005  	0.54444  	-0.1339  	0.37665  	0.46493  	-0.4544  	-0.2996  	0.01302  	0.15031  	0.13895  	-0.0745  	0.42052  	-0.0917  	0.36567  	-0.4495  	-0.3823  	0.74343  	0.21847  	-0.1619  	-0.1895  	0.29825  	0.15910  	-0.0663  	0.02234  	-0.0143  	-0.0257  	-0.0211  	-0.0045  	-0.0555  	-0.0637  	-0.0459  	-0.0580  	-0.0367  	0.03697  	-0.0336  	-0.0155  	0.01915  	0.02030  	0.00542  	0.07222  	-0.0281  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.5093  	0.19941  	-0.7025  	-2.1039  	-0.8019  	-1.7904  	0.49332  	0.43793  	0.24214  	0.26156  	0.44782  	-0.5551  	0.13467  	0.05703  	-0.6609  	1.36703  	-0.6382  	0.04962  	0.23595  	0.56958  	0.19056  	-0.2165  	-0.6545  	0.58696  	0.46147  	-0.1088  	0.28484  	0.47832  	-0.4719  	-0.3188  	0.04573  	0.13331  	0.18032  	-0.0687  	0.39568  	-0.1419  	0.37849  	-0.4578  	-0.3755  	0.73699  	0.22050  	-0.1599  	-0.1835  	0.28070  	0.16199  	-0.0624  	0.02508  	-0.0255  	-0.0352  	-0.0043  	-0.0125  	-0.0540  	-0.0711  	-0.0520  	-0.0660  	-0.0379  	0.02785  	-0.0437  	-0.0148  	0.01866  	0.02685  	0.01357  	0.06376  	-0.0296  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.5347  	0.22559  	-0.7060  	-2.1352  	-0.8009  	-1.8238  	0.49918  	0.45919  	0.25670  	0.29800  	0.49560  	-0.5062  	0.12942  	0.07665  	-0.6737  	1.36574  	-0.6362  	0.05897  	0.20939  	0.56174  	0.21556  	-0.2335  	-0.6545  	0.59936  	0.37909  	-0.0947  	0.27217  	0.47835  	-0.4895  	-0.3359  	0.05855  	0.12987  	0.21084  	-0.0758  	0.40094  	-0.1783  	0.38223  	-0.4512  	-0.3914  	0.75521  	0.24111  	-0.1666  	-0.1847  	0.28866  	0.15500  	-0.0644  	0.03263  	-0.0276  	-0.0356  	-0.0049  	-0.0202  	-0.0518  	-0.0695  	-0.0456  	-0.0624  	-0.0390  	0.02446  	-0.0479  	-0.0195  	0.02313  	0.02648  	0.01251  	0.05971  	-0.0301  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.4878  	0.23036  	-0.7221  	-2.0426  	-0.7245  	-1.8218  	0.51873  	0.46844  	0.26673  	0.27118  	0.48583  	-0.4641  	0.13664  	0.11763  	-0.6190  	1.36321  	-0.6434  	0.05590  	0.21278  	0.59132  	0.22704  	-0.2380  	-0.6879  	0.63427  	0.35957  	-0.1024  	0.28122  	0.48831  	-0.4868  	-0.3392  	0.05410  	0.13041  	0.21895  	-0.0654  	0.44302  	-0.1951  	0.37378  	-0.4677  	-0.3884  	0.76009  	0.23239  	-0.1574  	-0.1988  	0.29175  	0.15157  	-0.0604  	0.02562  	-0.0196  	-0.0378  	-0.0022  	-0.0130  	-0.0545  	-0.0688  	-0.0474  	-0.0640  	-0.0343  	0.03077  	-0.0446  	-0.0163  	0.02409  	0.02560  	0.01405  	0.05462  	-0.0310  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3650  	0.25601  	-0.6788  	-1.8970  	-0.6721  	-1.7636  	0.53329  	0.52113  	0.28307  	0.25924  	0.41361  	-0.4321  	0.19068  	0.24831  	-0.4559  	1.38871  	-0.6414  	0.02848  	0.21565  	0.60482  	0.25057  	-0.2258  	-0.6861  	0.67031  	0.35867  	-0.1102  	0.29032  	0.40927  	-0.5017  	-0.3444  	0.02791  	0.14342  	0.21139  	-0.0659  	0.49289  	-0.2444  	0.38195  	-0.4570  	-0.3922  	0.78308  	0.18329  	-0.1686  	-0.1985  	0.28613  	0.14192  	-0.0657  	0.03065  	-0.0031  	-0.0308  	-0.0048  	-0.0064  	-0.0516  	-0.0735  	-0.0504  	-0.0639  	-0.0341  	0.01908  	-0.0479  	-0.0173  	0.03190  	0.03050  	0.01022  	0.05522  	-0.0387  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.1822  	0.30331  	-0.5675  	-1.7629  	-0.6014  	-1.5765  	0.57984  	0.55791  	0.28077  	0.24495  	0.21408  	-0.5201  	0.34201  	0.44641  	-0.3222  	1.36203  	-0.6617  	-0.0127  	0.21338  	0.56903  	0.21708  	-0.1849  	-0.7398  	0.68193  	0.51221  	-0.1528  	0.39456  	0.40320  	-0.4818  	-0.2535  	0.01325  	0.12831  	0.22382  	-0.0754  	0.50655  	-0.2098  	0.37963  	-0.4823  	-0.3634  	0.78197  	0.13762  	-0.1371  	-0.1901  	0.30035  	0.16066  	-0.0704  	0.02158  	0.00141  	-0.0157  	-0.0058  	0.00210  	-0.0563  	-0.0749  	-0.0505  	-0.0590  	-0.0278  	0.02698  	-0.0441  	-0.0247  	0.02587  	0.02701  	0.01131  	0.05664  	-0.0326  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.0937  	0.34101  	-0.5246  	-1.6513  	-0.6198  	-1.4476  	0.60791  	0.59420  	0.28641  	0.25692  	0.07485  	-0.6366  	0.38289  	0.56007  	-0.2444  	1.30541  	-0.6428  	-0.0121  	0.21428  	0.46157  	0.20678  	-0.1011  	-0.6818  	0.66863  	0.61777  	-0.1772  	0.49522  	0.32876  	-0.4250  	-0.2078  	0.01577  	0.11859  	0.20955  	-0.0760  	0.49785  	-0.2140  	0.35363  	-0.5030  	-0.3365  	0.80347  	0.12190  	-0.1348  	-0.1886  	0.30340  	0.14842  	-0.0613  	0.00965  	0.02202  	-0.0040  	-0.0070  	0.00493  	-0.0562  	-0.0709  	-0.0523  	-0.0684  	-0.0129  	0.01814  	-0.0494  	-0.0192  	0.03360  	0.03193  	0.01686  	0.06238  	-0.0392  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2198  	0.33595  	-0.6865  	-1.6513  	-0.5627  	-1.7009  	0.58879  	0.58681  	0.28899  	0.28617  	0.19639  	-0.5397  	0.33377  	0.60830  	-0.2524  	1.26723  	-0.6737  	-0.0166  	0.18922  	0.56295  	0.19414  	-0.0971  	-0.7851  	0.72985  	0.60208  	-0.1533  	0.44788  	0.36650  	-0.4772  	-0.2141  	0.03073  	0.12871  	0.22053  	-0.0642  	0.51627  	-0.2421  	0.34306  	-0.5161  	-0.3588  	0.80853  	0.08577  	-0.1362  	-0.2306  	0.26883  	0.14898  	-0.0583  	0.01475  	0.00402  	-0.0169  	-0.0064  	0.00361  	-0.0550  	-0.0781  	-0.0582  	-0.0732  	-0.0313  	0.01988  	-0.0481  	-0.0167  	0.02434  	0.02599  	0.01783  	0.05033  	-0.0414  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.5265  	0.21181  	-0.7376  	-2.0140  	-0.6936  	-1.8083  	0.52971  	0.48078  	0.25183  	0.26250  	0.47022  	-0.4742  	0.16090  	0.16356  	-0.5444  	1.37742  	-0.6533  	0.02614  	0.24106  	0.57706  	0.29265  	-0.1763  	-0.6732  	0.76779  	0.40136  	-0.1224  	0.35245  	0.36158  	-0.5928  	-0.3452  	0.05295  	0.13813  	0.22432  	-0.0867  	0.51945  	-0.2108  	0.44600  	-0.4734  	-0.4071  	0.78086  	0.13692  	-0.1374  	-0.2409  	0.28432  	0.15027  	-0.0607  	0.02349  	-0.0212  	-0.0322  	-0.0051  	-0.0056  	-0.0555  	-0.0785  	-0.0478  	-0.0661  	-0.0327  	0.03216  	-0.0501  	-0.0149  	0.02829  	0.02715  	0.01338  	0.05548  	-0.0306  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2619  	0.28574  	-0.4732  	-2.0747  	-0.8181  	-1.6246  	0.51874  	0.55384  	0.28216  	0.27310  	0.43136  	-0.5648  	0.18962  	0.22098  	-0.5306  	1.40643  	-0.6179  	-0.0510  	0.27192  	0.46412  	0.39815  	-0.1887  	-0.5702  	0.76804  	0.44050  	-0.1489  	0.48921  	0.16998  	-0.6856  	-0.3424  	0.03024  	0.19619  	0.21376  	-0.1029  	0.54247  	-0.2467  	0.55120  	-0.4235  	-0.4529  	0.74524  	0.17602  	-0.1674  	-0.2038  	0.30493  	0.15347  	-0.0611  	0.02430  	-0.0084  	-0.0225  	-0.0129  	-0.0169  	-0.0481  	-0.0659  	-0.0488  	-0.0718  	-0.0309  	0.00878  	-0.0446  	-0.0174  	0.02689  	0.03107  	0.00819  	0.06210  	-0.0385  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2623  	0.26010  	-0.5153  	-2.0818  	-0.8293  	-1.6898  	0.53486  	0.46283  	0.23951  	0.33392  	0.50878  	-0.5452  	0.12877  	0.07769  	-0.7658  	1.48698  	-0.6884  	0.06623  	0.27572  	0.57148  	0.23729  	-0.2196  	-0.6436  	0.66138  	0.43814  	-0.1369  	0.32069  	0.34454  	-0.5465  	-0.3416  	0.03624  	0.16700  	0.21799  	-0.0825  	0.47341  	-0.1477  	0.45083  	-0.4502  	-0.3856  	0.76522  	0.21079  	-0.1700  	-0.1750  	0.31826  	0.15241  	-0.0654  	0.02749  	0.00783  	-0.0281  	-0.0054  	-0.0099  	-0.0553  	-0.0681  	-0.0485  	-0.0605  	-0.0340  	0.02585  	-0.0471  	-0.0261  	0.03403  	0.02635  	0.00376  	0.06510  	-0.0274  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3048  	0.25946  	-0.5280  	-2.1246  	-0.8530  	-1.6975  	0.52823  	0.48936  	0.25372  	0.35360  	0.57057  	-0.5386  	0.12981  	0.10483  	-0.7890  	1.47417  	-0.6806  	0.05257  	0.27512  	0.56417  	0.24678  	-0.2346  	-0.6624  	0.67304  	0.42919  	-0.1503  	0.32091  	0.35340  	-0.5507  	-0.3398  	0.03794  	0.16981  	0.20588  	-0.0865  	0.49232  	-0.1251  	0.44219  	-0.4516  	-0.4053  	0.76127  	0.21530  	-0.1821  	-0.1806  	0.29865  	0.15006  	-0.0634  	0.02910  	0.00233  	-0.0256  	-0.0067  	-0.0116  	-0.0515  	-0.0711  	-0.0466  	-0.0606  	-0.0395  	0.02559  	-0.0460  	-0.0267  	0.02524  	0.02293  	-0.0030  	0.06768  	-0.0344  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2934  	0.25826  	-0.5545  	-2.0443  	-0.7905  	-1.6712  	0.58237  	0.45180  	0.25325  	0.36559  	0.49531  	-0.5828  	0.16589  	0.10377  	-0.7776  	1.47674  	-0.6876  	0.07443  	0.25513  	0.60474  	0.17476  	-0.2249  	-0.7239  	0.61063  	0.47400  	-0.1555  	0.31569  	0.43860  	-0.4905  	-0.3214  	0.01510  	0.16456  	0.19689  	-0.0928  	0.47105  	-0.0879  	0.39095  	-0.4746  	-0.3752  	0.78684  	0.20836  	-0.1664  	-0.1938  	0.29572  	0.15979  	-0.0649  	0.02626  	0.00588  	-0.0172  	0.00096  	0.00471  	-0.0568  	-0.0685  	-0.0514  	-0.0583  	-0.0346  	0.02943  	-0.0424  	-0.0179  	0.02732  	0.02162  	-0.0022  	0.06803  	-0.0370  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3314  	0.26398  	-0.5702  	-2.1948  	-0.8471  	-1.7722  	0.58855  	0.39434  	0.23289  	0.39581  	0.50280  	-0.6136  	0.11049  	-0.0240  	-0.8950  	1.53984  	-0.6919  	0.10944  	0.23900  	0.60442  	0.07014  	-0.2373  	-0.7489  	0.57164  	0.47968  	-0.1403  	0.24704  	0.53367  	-0.4080  	-0.3222  	0.02929  	0.14955  	0.18077  	-0.0924  	0.39596  	-0.0383  	0.33031  	-0.4766  	-0.3564  	0.80905  	0.24080  	-0.1643  	-0.1893  	0.28730  	0.15043  	-0.0697  	0.01512  	-0.0006  	-0.0126  	-0.0128  	0.01119  	-0.0609  	-0.0625  	-0.0524  	-0.0547  	-0.0421  	0.03561  	-0.0452  	-0.0182  	0.02776  	0.02043  	0.00075  	0.07552  	-0.0258  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.5980  	0.13713  	-0.7273  	-2.0955  	-0.7861  	-1.8950  	0.55558  	0.41057  	0.21229  	0.37008  	0.54680  	-0.5947  	0.14873  	0.04872  	-0.8786  	1.42654  	-0.6725  	0.06687  	0.22574  	0.64531  	0.11316  	-0.2007  	-0.7483  	0.68461  	0.52851  	-0.1325  	0.32522  	0.46827  	-0.4399  	-0.2968  	0.03803  	0.15020  	0.16000  	-0.0888  	0.42751  	-0.0262  	0.35329  	-0.4756  	-0.3629  	0.77995  	0.19334  	-0.1580  	-0.2057  	0.26966  	0.15221  	-0.0712  	0.03783  	-0.0002  	-0.0106  	-0.0168  	0.00296  	-0.0506  	-0.0679  	-0.0527  	-0.0557  	-0.0422  	0.02848  	-0.0423  	-0.0099  	0.03324  	0.02227  	-0.0121  	0.06841  	-0.0303  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.8116  	0.09041  	-0.9391  	-2.1765  	-0.7444  	-1.9884  	0.52561  	0.40774  	0.21009  	0.34608  	0.58683  	-0.5773  	0.15311  	0.09299  	-0.7487  	1.25321  	-0.6528  	0.01162  	0.22728  	0.60594  	0.18804  	-0.2380  	-0.6992  	0.71228  	0.51465  	-0.1187  	0.33093  	0.42557  	-0.4700  	-0.3107  	0.04765  	0.12712  	0.19774  	-0.0868  	0.45179  	-0.1174  	0.37003  	-0.4965  	-0.3659  	0.74672  	0.16544  	-0.1515  	-0.2327  	0.26101  	0.16683  	-0.0675  	0.03408  	-0.0280  	-0.0253  	-0.0086  	0.00064  	-0.0543  	-0.0729  	-0.0436  	-0.0640  	-0.0364  	0.03065  	-0.0438  	-0.0063  	0.03070  	0.02613  	0.00542  	0.05431  	-0.0305  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.8065  	0.11764  	-0.9218  	-2.1578  	-0.6799  	-2.0653  	0.56796  	0.41426  	0.23116  	0.33042  	0.65479  	-0.4670  	0.18584  	0.14460  	-0.6869  	1.26099  	-0.6783  	0.04702  	0.22200  	0.69960  	0.22032  	-0.2561  	-0.7337  	0.69010  	0.41216  	-0.1068  	0.25341  	0.52200  	-0.4696  	-0.3426  	0.06785  	0.09253  	0.24718  	-0.0615  	0.48142  	-0.1553  	0.34450  	-0.5147  	-0.3799  	0.74115  	0.18139  	-0.1428  	-0.2386  	0.25342  	0.16799  	-0.0692  	0.02732  	-0.0089  	-0.0255  	-0.0120  	-0.0098  	-0.0520  	-0.0781  	-0.0485  	-0.0682  	-0.0369  	0.03483  	-0.0458  	-0.0161  	0.02551  	0.02945  	0.00952  	0.05757  	-0.0372  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.7795  	0.10714  	-0.9017  	-2.3633  	-0.8085  	-2.0564  	0.53236  	0.45486  	0.24953  	0.40463  	0.63824  	-0.5276  	0.14046  	0.07803  	-0.8686  	1.24675  	-0.6537  	0.08010  	0.22938  	0.63328  	0.20771  	-0.2728  	-0.7137  	0.65990  	0.42686  	-0.1020  	0.28683  	0.46806  	-0.5197  	-0.3591  	0.06591  	0.10338  	0.23986  	-0.0883  	0.42477  	-0.1540  	0.34569  	-0.5008  	-0.3556  	0.75631  	0.17253  	-0.1581  	-0.2188  	0.27459  	0.16504  	-0.0621  	0.03130  	-0.0209  	-0.0374  	0.00442  	-0.0040  	-0.0538  	-0.0725  	-0.0496  	-0.0692  	-0.0379  	0.02584  	-0.0456  	-0.0166  	0.03098  	0.02830  	0.00567  	0.06326  	-0.0354  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3315  	0.30681  	-0.5715  	-2.0981  	-0.8094  	-1.7230  	0.54313  	0.59796  	0.30175  	0.27796  	0.45028  	-0.4930  	0.26484  	0.33123  	-0.5118  	1.35785  	-0.6624  	0.01827  	0.23495  	0.55809  	0.34729  	-0.2412  	-0.6254  	0.71608  	0.34702  	-0.1268  	0.38641  	0.28485  	-0.6524  	-0.3346  	0.11952  	0.14251  	0.26631  	-0.0861  	0.45269  	-0.2554  	0.43686  	-0.4770  	-0.3703  	0.74115  	0.19711  	-0.1794  	-0.1876  	0.31375  	0.15473  	-0.0619  	0.02323  	-0.0136  	-0.0231  	0.00212  	-0.0195  	-0.0595  	-0.0834  	-0.0469  	-0.0696  	-0.0376  	0.02180  	-0.0392  	-0.0164  	0.02375  	0.03313  	0.02287  	0.06892  	-0.0332  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
